id,Machine_failure_pred,Probability
137390,0,0.0005379780194918718
137391,0,0.0009291222769149816
137392,0,0.000757029580173465
137393,0,0.003481320610897848
137394,0,0.0026501856408586676
137395,0,0.0015133511794802707
137396,0,0.000992487217854289
137397,0,0.0032426096361874586
137398,0,0.0014867377253585162
137399,0,0.02117004439282699
137400,0,0.000944876969251233
137401,0,0.006980867712298734
137402,0,0.0013278073920251767
137403,0,0.012422537810372775
137404,0,0.003993995988194728
137405,0,0.002705220212148695
137406,0,0.004732772767978354
137407,0,0.0009545529795050588
137408,0,0.0024409440380417733
137409,0,0.007675374697986108
137410,0,0.003569511865081089
137411,0,0.0011939986346684395
137412,0,0.0011453320568446154
137413,0,0.005855701825611678
137414,0,0.0009288530199268784
137415,0,0.001759725326858959
137416,0,0.000735720169719325
137417,0,0.006315068373986366
137418,0,0.001765493166689749
137419,0,0.0051903134139524455
137420,0,0.0025870676659911812
137421,0,0.0004820957043783862
137422,0,0.0024656259740815853
137423,0,0.00859147991629172
137424,0,0.007683195491553606
137425,0,0.0026028080745830002
137426,0,0.009025419599240563
137427,0,0.004948246978921228
137428,0,0.0025096413668232193
137429,0,0.0014875812553588618
137430,0,0.004923555261790048
137431,0,0.0059449780080882
137432,0,0.0021951375142618785
137433,0,0.0027604693554096164
137434,0,0.0032235800919343774
137435,0,0.0030603697270403696
137436,0,0.0009965537069004996
137437,1,0.9860936203462728
137438,0,0.0010915170015604928
137439,0,0.0006810711801413537
137440,0,0.003376075852049353
137441,0,0.006556519845734671
137442,0,0.003999629099859595
137443,0,0.0061925410787271335
137444,0,0.0032528090895289296
137445,0,0.002547643748493005
137446,0,0.004469867314813468
137447,0,0.0037119656776064703
137448,0,0.0010656955709982497
137449,0,0.001969024407241629
137450,0,0.0014390456833399323
137451,0,0.002304511776920324
137452,0,0.0013405305655596232
137453,0,0.0010450869536668458
137454,0,0.004935610944401996
137455,0,0.005205137751650202
137456,0,0.0020025285271595963
137457,0,0.0012738379150997162
137458,0,0.0032514522057892933
137459,0,0.0010684558313454105
137460,0,0.004292963024786725
137461,0,0.004101462186394948
137462,0,0.001957797441937329
137463,0,0.008000559646029184
137464,0,0.0010927778197996148
137465,0,0.001710306460829766
137466,0,0.0010540351341130172
137467,0,0.011765744759115135
137468,0,0.002617332880226468
137469,0,0.00042777101424249046
137470,0,0.002083224333046247
137471,0,0.002625446001386506
137472,0,0.0007056917069343914
137473,0,0.003246254252199635
137474,0,0.0012071348358463339
137475,0,0.0016389929461338197
137476,0,0.0037458527486050205
137477,0,0.004183277652031909
137478,0,0.016432890869670962
137479,0,0.0022553674318696233
137480,0,0.005985721494550428
137481,0,0.0014745703011869
137482,0,0.0014308654082002094
137483,0,0.0013384810150951468
137484,0,0.0011698124179603613
137485,0,0.000613110348448842
137486,0,0.011614776998995276
137487,0,0.012292892450425495
137488,0,0.00108861297814142
137489,0,0.0030081214263443672
137490,0,0.009016041356822322
137491,0,0.00262916632941742
137492,0,0.0010870347555864796
137493,0,0.009088256039990378
137494,0,0.002068687337846842
137495,0,0.0017404311784358988
137496,0,0.0004909842337585822
137497,0,0.0021881232613622766
137498,0,0.0051213821908307955
137499,0,0.003527267336077777
137500,0,0.0016356018284584247
137501,0,0.0010106033234965396
137502,0,0.0007691352201714076
137503,0,0.004549128941640283
137504,0,0.004825425207872182
137505,0,0.0010437147889864763
137506,0,0.004526794131364201
137507,0,0.01102975705805606
137508,0,0.0006049328974980285
137509,0,0.002635487861760821
137510,0,0.0028244394914989784
137511,0,0.0007549597955592223
137512,0,0.0014331793328562154
137513,0,0.003593587371884684
137514,0,0.0013816982148300658
137515,0,0.0023390858018857864
137516,0,0.0009734187142403695
137517,0,0.0014069189255644554
137518,0,0.0009048325785745117
137519,0,0.004921938379184678
137520,0,0.001782193426513588
137521,0,0.0021371941981519625
137522,0,0.0014235357050271001
137523,0,0.0035625096008028265
137524,0,0.003090402771686978
137525,0,0.0018582905499865063
137526,0,0.001408101679534716
137527,0,0.006125118094680876
137528,0,0.015444798204522355
137529,0,0.00108716653135448
137530,0,0.0022779824143934705
137531,0,0.007150497184097919
137532,0,0.0016967761598315914
137533,0,0.003816495401613413
137534,0,0.0016351433530727812
137535,0,0.002107001169182414
137536,0,0.004122387623389942
137537,1,0.9820996019324864
137538,0,0.0018297034920536958
137539,0,0.0011264451354320905
137540,0,0.01070524756024718
137541,0,0.0013576329990537383
137542,0,0.0023203906136918633
137543,0,0.002252646652750411
137544,0,0.0018268774013386216
137545,0,0.0008766109679280819
137546,0,0.0010634935480642797
137547,0,0.0008708430016596277
137548,0,0.002353845029457734
137549,0,0.0023577607596750386
137550,0,0.003382546495344806
137551,0,0.0013597144127065251
137552,0,0.0019384484414413298
137553,0,0.0008535871656046684
137554,0,0.0039138670823628315
137555,0,0.0036471639962597263
137556,0,0.009456277857953211
137557,0,0.0020682668626172134
137558,0,0.0019128971255628626
137559,0,6.119565681493668e-05
137560,0,0.0006012824384963156
137561,0,0.0015070053768228722
137562,0,0.005699059115871281
137563,0,0.0007750852549519588
137564,0,0.00215340876779885
137565,0,0.003465962175779262
137566,0,0.011413338906118467
137567,0,0.001097689388439061
137568,0,0.0009511323786407705
137569,0,0.002699940625468966
137570,0,0.0023955627941784885
137571,0,0.0013647939483605116
137572,0,0.0015501591244011883
137573,0,0.005711491620628425
137574,0,0.010616733761297415
137575,0,0.0018054876519996894
137576,0,0.0022477149456959526
137577,0,0.002385405482983663
137578,0,0.0019219071932533901
137579,0,0.0011825293443469026
137580,0,0.00228916708535329
137581,0,0.003579624808341535
137582,0,0.006358824999597568
137583,0,0.0008229063370968898
137584,0,0.0012407306419498912
137585,0,0.0009738292089035642
137586,0,0.0037836107504847223
137587,0,0.013932301292452121
137588,0,0.00405286070566883
137589,0,0.003003761808545835
137590,0,0.012185394058068696
137591,0,0.001999380491273492
137592,0,0.002519780826957691
137593,0,0.006035464095446678
137594,0,0.004199423456298308
137595,0,0.001245058138548852
137596,0,0.002188235319589782
137597,0,0.0019792857212226314
137598,0,0.002454027694667564
137599,0,0.0028996263739165334
137600,0,0.0016421878226793103
137601,0,0.004232824796958814
137602,0,0.0076606580990823455
137603,0,0.00120529067944053
137604,0,0.0012594808433054037
137605,0,0.007171994109908654
137606,0,0.0012388894787056552
137607,0,0.0011044336755397048
137608,0,0.01068157182836221
137609,0,0.002637033916370967
137610,0,0.002522154951159197
137611,0,0.004610453259158312
137612,0,0.0042151700486877
137613,0,0.0015353404054423156
137614,0,0.0019101590988579201
137615,0,0.00623015715080399
137616,0,0.0014932905623931203
137617,0,0.004334746593469114
137618,0,0.0013610787422318727
137619,0,0.0011832675868583397
137620,0,0.0003168335418977602
137621,0,0.0011206686391985639
137622,0,0.005447663565477466
137623,0,0.0045806009715650495
137624,0,0.004983260819103959
137625,0,0.004577547788822455
137626,0,0.0022726993283838756
137627,0,0.0023645582247816435
137628,0,0.0025412910357345848
137629,0,0.000674549860102626
137630,1,0.9877824591788236
137631,0,0.0010883146425970983
137632,0,0.007014998471578778
137633,0,0.0015529838796152946
137634,0,0.004648603702086133
137635,0,0.0019644524486370973
137636,0,0.008037802803453665
137637,0,0.0026219984428863053
137638,0,0.0013921680971104545
137639,0,0.012543962326129586
137640,0,0.0009380314411061391
137641,0,0.01546231961501782
137642,0,0.007031922028440136
137643,0,0.003687499224065704
137644,0,0.002584095568497516
137645,0,0.004349983449266043
137646,0,0.01666951159050497
137647,0,0.001861988633954528
137648,0,0.0024754664509940598
137649,0,0.0004401046416798403
137650,0,0.000774314354293464
137651,0,0.0016295787912967196
137652,0,0.000984307369680488
137653,0,0.0017608903798322973
137654,0,0.0040446007925231415
137655,0,0.003176188299858644
137656,0,0.001151276757695874
137657,0,0.0017280703903728286
137658,0,0.0012330755406830096
137659,0,0.0017488189097700968
137660,0,0.0009028841119896266
137661,0,0.003966875124080367
137662,0,0.002622749259455132
137663,0,0.0013791147795607815
137664,0,0.010730090312491426
137665,0,0.0007687322384437578
137666,0,0.0012565285785747303
137667,0,0.0012720357992858967
137668,0,0.001748900373500151
137669,0,0.011715380238289455
137670,0,0.0017695194371091015
137671,0,0.0011130651960889935
137672,0,0.002304421372869904
137673,0,0.008905212216030913
137674,0,0.020214629290985546
137675,0,0.0011501607678073092
137676,0,0.009592937497582818
137677,0,0.017149837239572422
137678,0,0.0013892974977147833
137679,0,0.00695773530855433
137680,0,0.0006061127691566518
137681,0,0.0007108746479249557
137682,0,0.0011777382128888248
137683,0,0.0022945258915668615
137684,0,0.002242405204155372
137685,0,0.00236567539626233
137686,0,0.0050546423327701715
137687,0,0.0019121701604735905
137688,0,0.0008906581521680978
137689,0,0.0005536522954191493
137690,0,0.001051884335380669
137691,0,0.012224453849185857
137692,0,0.0038161830219144953
137693,0,0.0009297558810256186
137694,0,0.0022033571675910365
137695,0,0.0022419013279092875
137696,0,0.0004465880269873078
137697,0,0.002156890363376973
137698,0,0.0014572734680605576
137699,0,0.004844505739334837
137700,0,0.0021234893227622615
137701,0,0.0017943292837917446
137702,0,0.0007950695591491362
137703,0,0.0014452303188414951
137704,0,0.0011330100702867877
137705,0,0.006341324086658595
137706,0,0.0023577161602959923
137707,0,0.004548223595975162
137708,0,0.0013648928218775104
137709,0,0.004528864427575345
137710,0,0.0016786865596073956
137711,0,0.0020433747524090857
137712,0,0.04099680197958452
137713,0,0.0011267274459868118
137714,0,0.009453221929747574
137715,0,0.002205386644829543
137716,0,0.0010267396032544523
137717,0,0.0011080733626725038
137718,0,0.004442034158520372
137719,0,0.010105274690051305
137720,0,0.012508626644132334
137721,0,0.0027790024161026463
137722,0,0.002650431879939644
137723,0,0.0022646252205436716
137724,0,0.006238230330427919
137725,0,0.011465198770852322
137726,0,0.0026030377483330456
137727,0,0.01028286714689788
137728,0,0.001113657962951586
137729,0,0.004188694808424629
137730,0,0.000669075355933583
137731,0,0.001196713673488943
137732,0,0.0026469739010853343
137733,0,0.0017763996450146334
137734,0,0.0006707041766438412
137735,0,0.005014466590263806
137736,0,0.0033703436041237623
137737,0,0.004119831661713032
137738,0,0.0014017583541190335
137739,0,0.003870711703668701
137740,0,0.004019503493828342
137741,0,0.008665209540726944
137742,0,0.001324778721444343
137743,0,0.0010322577204139138
137744,0,0.003987157561857
137745,0,0.0013558616937005127
137746,0,0.0012688085911148276
137747,0,0.0012275026421780775
137748,0,0.0012459297479538933
137749,0,0.005362092954082394
137750,0,0.0019236163011750005
137751,0,0.012821256073258836
137752,0,0.0009254040718529299
137753,0,0.002406307558046141
137754,0,0.009770828638220217
137755,0,0.008215371770213212
137756,0,0.0023378892636269463
137757,0,0.002441698859581105
137758,0,0.002542133030475739
137759,0,0.0009698267341793243
137760,0,0.0036078573099613135
137761,0,0.0022033064065085767
137762,0,0.0013318527088045722
137763,0,0.0015953189402612544
137764,0,0.0015270653400962393
137765,0,0.0035819575582166857
137766,0,0.0021298317498069197
137767,0,0.0017905767991203787
137768,0,0.001625388430705281
137769,0,0.0027688483821042336
137770,0,0.0019332464982190199
137771,0,0.0003695116149469448
137772,0,0.0012870407233436922
137773,0,0.002828636992870633
137774,0,0.0019175942404363595
137775,0,0.001839213103004817
137776,0,0.00044717935107042595
137777,0,0.0034608281328540294
137778,0,0.003715254142295228
137779,0,0.0032988253786031888
137780,0,0.0027182027134789845
137781,0,0.00983258163304249
137782,0,0.0009509885173060223
137783,0,0.0012948101807702698
137784,0,0.001389464371977987
137785,0,0.003352434156080983
137786,0,0.00086047447466209
137787,0,0.0012997288695528423
137788,0,0.0047648081264435585
137789,0,0.0019620777239616003
137790,0,0.0037433261170890047
137791,0,0.0014688617951833802
137792,0,0.003734246517387036
137793,0,0.0009466891554224216
137794,0,0.0019525203033662457
137795,0,0.0025159231057340884
137796,0,0.0016003579668528965
137797,0,0.0012542857814389539
137798,0,0.0071966905549086845
137799,0,0.004089362076291596
137800,0,0.0023714290557240686
137801,0,0.005689592743345491
137802,0,0.0019508441561293917
137803,0,0.0007683844751259356
137804,0,0.0007544050719086678
137805,0,0.0014820919494740136
137806,0,0.002495871260515727
137807,0,0.029145700449707504
137808,0,0.005121395112201759
137809,1,0.9957946645592308
137810,0,0.0011499910084900504
137811,0,0.0006408785044982264
137812,0,0.0015715346341745268
137813,0,0.0007787035660211155
137814,0,0.004256586242502288
137815,0,0.0015513092362857562
137816,0,0.0035346156828057976
137817,0,0.012229162365082496
137818,0,0.002033135416776064
137819,0,0.005210935225375133
137820,0,0.002012885693884869
137821,0,0.0012506739030656159
137822,0,0.006965706459944524
137823,0,0.0019298887172395146
137824,0,0.0008747052492582224
137825,0,0.04940124387927266
137826,0,0.0019149259016677726
137827,0,0.0024602581458100592
137828,0,0.001495693080349086
137829,0,0.004987804328183629
137830,0,0.00517228362711095
137831,0,0.0017947977623713183
137832,0,0.0020913130296832875
137833,0,0.00767656584022579
137834,0,0.0051439674017183835
137835,0,0.003904329621656431
137836,0,0.0016352260953634143
137837,0,0.0034547801480789204
137838,0,0.0012701393616081265
137839,0,0.0011978011209937516
137840,0,0.0013666064744972885
137841,0,0.0019357601805820646
137842,0,0.0004893241987232876
137843,0,0.007748584955381136
137844,0,0.003712788115870503
137845,0,0.0035728157177381424
137846,0,0.0007833503880467569
137847,0,0.002200139271428097
137848,0,0.0047780795770487995
137849,0,0.002940189695340731
137850,0,0.0011837816687910558
137851,0,0.0035859090376819044
137852,0,6.791794409471248e-05
137853,0,0.000819930494654474
137854,0,0.006776737860665056
137855,0,0.001485880243086053
137856,0,0.0026321212867023145
137857,0,0.007640233224788295
137858,0,0.0028877091881285132
137859,0,0.000486482776888055
137860,0,0.005918217495202354
137861,0,0.000980095653242456
137862,0,0.0013227825651562957
137863,0,0.0005569875355993256
137864,0,0.015161237926341989
137865,0,0.0013468296459022925
137866,0,0.001783990657470842
137867,0,0.00382522310964663
137868,0,0.0018285274063903458
137869,0,0.0013356904057884827
137870,0,0.0052488761418085905
137871,0,0.0021124028511550347
137872,0,0.0017090091395241729
137873,0,0.0016938935312203092
137874,0,0.0013489446573504526
137875,0,0.0005871777022181332
137876,0,0.0017317391879196672
137877,0,0.0014570411545690011
137878,0,0.0016444035535047893
137879,0,0.0011564682704097939
137880,0,0.0017019496134117473
137881,0,0.0008287231400819702
137882,0,0.0016487170040200476
137883,0,0.0005342807981639395
137884,0,0.010514212849439639
137885,0,0.006537194945807343
137886,0,0.005169950481809008
137887,0,0.01589788394745313
137888,0,0.0032825055120991125
137889,0,0.010809029418066033
137890,0,0.005522360246688313
137891,0,0.006454326055770243
137892,0,0.0022721240139653063
137893,0,0.005862500496737702
137894,0,0.00034838773227439875
137895,0,0.001563438829052259
137896,0,0.0075324550581034036
137897,0,0.0045423832710271145
137898,0,0.011885733505278584
137899,0,0.002217417252785173
137900,0,0.0008552810849249109
137901,0,0.0024039249588551077
137902,0,0.008988325296351822
137903,0,0.0060438227983476865
137904,0,0.0012932105399218548
137905,0,0.0013629131750764237
